Account ID,Full Name,Title,Function,Last Activity,Email,Phone
001Hr000028ZcCA,Gary Peaco,Township Manager/Secretary/Treasurer,Other,,,
001Hr000028Zd0M,RJ Susko,Planning and Development Administrator,Planning & Zoning,,,
001Hr000028ZcCA,Martin McKinney,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zd0M,David Fitzhenry,Building Inspector,Building/Permitting/Inspections,2025-02-04,,
001Hr000028ZcCA,Andrea Dunton,Assistant Township Secretary/Treasurer,Other,,,
001Hr000028Zd0M,Michael McLain,Building Code Official,Building/Permitting/Inspections,2025-12-02,,
001Hr000028ZcCA,Candace Mathews,Assistant Township Secretary,Other,,,
001Hr000028Zd0M,John Schwend,Town Manager,Other,2025-12-01,,
001Hr000028ZcCA,michael tylka,,Other,2026-06-03,,
001Hr000028Zd0M,Matt Innes,Planning and Zoning Director,Planning & Zoning,2025-12-01,,
001Hr000028ZcCE,Dan Moretti,Zoning Administrator,Planning & Zoning,2026-05-19,,
001Hr000028ZcCE,Gary Koehler,Borough Manager,Other,,,
001Hr000028ZcCF,Lenny Glamann,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcCF,Krista Predmore,Township Administrator,Other,,,
001Hr000028ZcCK,Maria Maddy,Assistant Borough Manager,Other,,,
001Hr000028ZcCK,Steven Cappelli,Borough Manager and Public Safety Director,Other,,,
001Hr000028ZcCK,Bruce Smithgall,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcCK,Norm Hager,Codes Enforcement Officer,Other,,,
001Hr000028ZcCK,Victor Marquardt,Zoning Officer,Planning & Zoning,2025-09-03,,
001Hr000028ZcCO,Jim Price,Borough Manager,Other,,,
001Hr000028ZcCO,DJ Glancy,Building Code Official,Building/Permitting/Inspections,2025-03-21,,
001Hr000028ZcCO,Vincent Ridilla,Council Member,Other,,,
001Hr000028ZcCO,Season Ciechanowski,Ordinance Officer,Other,,,
001Hr000028ZcCO,Mike Tedesco,Community and Economic Development Coordinator,Other,,,
001Hr000028ZcCY,Loretta Miller,Assistant Borough Manager,Other,,,
001Hr000028ZcCY,Paul Vietmeier,Zoning and Codes Official,Planning & Zoning,2025-03-25,,
001Hr000028ZcCY,Katie Stringent,Borough Manager,Other,,,
001Hr000028ZcCY,Michael Moog,Code Enforcement Officer,Code Enforcement,,,
001Hr000028ZcCY,Christina Morrow,Zoning & Code Administration,Planning & Zoning,,,
001Hr000028ZcCy,Robert Poole,Borough Manager,Other,,,
001Hr000028ZcCy,Joseph Butler,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zd1G,Lee Rackus,Building Code Official,Building/Permitting/Inspections,2026-05-12,,
001Hr000028Zd1G,Robert Piligian,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zd1G,Chris Gittinger,Zoning / Codes Officer,Planning & Zoning,2026-03-11,,
001Hr000028ZcD4,Aaron Navarro,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcD4,Colton Weichman,Code Enforcement Officer,Code Enforcement,,,
001Hr000028ZcD4,Sara Gibson,Borough Manager,Other,,,
001Hr000028ZcDE,Jeanne Johnston,Township Manager/Secretary,Other,2026-04-29,,
001Hr000028ZcDE,Kenneth Remp,Building Inspector,Building/Permitting/Inspections,,,
001Hr000028ZcDE,Bill Frymoyer,Building Inspector,Building/Permitting/Inspections,2025-05-08,,
001Hr000028ZcDE,General. Fine.,General line.,Other,,,
001Hr000028Zd1e,Clyde Volk,Building Inspector,Building/Permitting/Inspections,,,
001Hr000028Zd1e,William Snider,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zd1e,Chuck Steinmetz,Building Official,Building/Permitting/Inspections,,,
001Hr000028ZcDL,Walter Woessner,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zd1e,Jeffrey Ziegler,Township Manager,Other,2026-05-18,,
001Hr000028ZcDL,Eugene Briggs,Township Manager,Other,,,
001Hr000028ZcDO,Timothy Stahl,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcDO,Thomas Nelson,Code Enforcement Officer,Code Enforcement,2025-03-21,,
001Hr000028ZcDO,Kevin Steigerwalt,Borough Manager,Other,,,
001Hr000028ZcDP,Yvonne Green,Director of Code Administration,Other,2025-05-07,,
001Hr000028ZcDP,Travis Hartman,Director of Planning/Zoning,Planning & Zoning,2026-03-06,,
001Hr000028ZcDP,Ken Amos,Community Development Director,Planning & Zoning,,,
001Hr000028ZcDU,Shane Pepe,Borough Manager,Other,,,
001Hr000028ZcDU,Michael Gibson,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcDU,Sara Jarrett-Eaton,Assistant Borough Manager,Other,,,
001Hr000028ZcDU,Robert Hammond,Zoning Officer,Planning & Zoning,,,
001Hr000028ZcDU,Eric Fuhrmann,Building Code Official,Building/Permitting/Inspections,2025-11-10,,
001Hr000028ZcDU,Brent Reed,Code Official,Other,,,
001Hr000028ZcDc,Bob Smiley,Planning and Zoning Director,Planning & Zoning,2025-05-12,,
001Hr000028ZcDc,Edward Tiernan,Building Code Official,Building/Permitting/Inspections,2025-03-26,,
001Hr000028ZcDc,Shanna Lodge,Township Manager/Secretary,Other,,,
001Hr000028ZcDc,Jon Redmond,Building Code Official,Building/Permitting/Inspections,2026-05-15,,
001Hr000028ZcDc,Caroline O'Connor,Director of Planning & Zoning,Planning & Zoning,2026-05-22,,
001Hr000028ZcDd,Kim Kaufman,Assistant Township Manager,Other,,,
001Hr000028ZcDd,Jim Fosselman,Township Manager/Finance Director,Other,2025-11-24,,
001Hr000028ZcDd,Robert Ihlein,Planning and Zoning Director,Planning & Zoning,,,
001Hr000028ZcDd,Zach Gulden,Director of Planning and Zoning,Planning & Zoning,2025-11-24,,
001Hr000028ZcDd,Kevin Trafka,Director of Planning and Zoning,Planning & Zoning,,,
001Hr000028Zd23,Mike Solomon,Planning and Zoning Director,Planning & Zoning,2026-05-12,,
001Hr000028ZcDi,Lynn Wuestner,Township Manager,Other,,,
001Hr000028ZcDi,Jack Studer,Supervisor,Other,,,
001Hr000028ZcDi,Karen Seador,Permit Administrator,Building/Permitting/Inspections,,,
001Hr000028ZcDr,Faith Curran,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcDr,Nathaniel Dysard,Borough Manager,Other,,,
001Hr000028ZcDr,Brian Searle,Zoning Enforcement Officer,Planning & Zoning,2025-06-05,,
001Hr000028ZcDw,Chris Kaiden,Code Enforcement Officer,Code Enforcement,2025-02-06,,
001Hr000028ZcDw,Jim Daly,Council Member,Other,,,
001Hr000028ZcDw,David Jarrett,Borough Manager,Other,,,
001Hr000028ZcE6,Lori Seese,Planning and Zoning Administrator,Planning & Zoning,,,
001Hr000028ZcE6,Lori Stauffer,Township Manager,Other,,,
001Hr000028ZcEQ,James Damski,Zoning Officer,Planning & Zoning,,,
001Hr000028ZcEQ,Ches Forconi,Borough Manager,Other,,,
001Hr000028ZcEQ,Mike Fedorka,Council Member,Other,,,
001Hr000028ZcEQ,Cesare Forconi,Borough Manager,Other,,,
001Hr000028ZcEQ,James Damski,Zoning Officer,Planning & Zoning,,,
001Hr000028ZcER,Steven Coss,Code Enforcement Officer,Code Enforcement,,,
001Hr000028ZcES,Jeff Kranch,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcES,Michael Danneker,Township Manager,Other,,,
001Hr000028ZcES,Vaughn Zimmerman,Zoning Officer,Planning & Zoning,,,
001Hr000028ZcES,John Groller,Township Manager,Other,,,
001Hr000028ZcES,Jason Reichert,Director of Planning and Engineering Services,Planning & Zoning,,,
001Hr000028ZcES,Aaron Wozniak,Zoning Officer,Planning & Zoning,2026-04-27,,
001Hr000028ZcET,James Jobczynski,Code Enforcement Officer/Zoning Administrator,Code Enforcement,,,
001Hr000028ZcET,Fredrick Shunk,Building Code Official | Township Supervisor,Building/Permitting/Inspections,,,
001Hr000028ZcET,Jeff Kordes,Township Engineer,Other,,,
001Hr000028ZcEb,Brittany Forman,Borough Manager,Other,,,
001Hr000028ZcEb,Jim Jeffery,Code Enforcement Director,Code Enforcement,,,
001Hr000028ZcEc,Catherine Bilger,Township Manager,Other,,,
001Hr000028ZcEh,Cheryl Neidig,Assistant Township Manager,Other,,,
001Hr000028ZcEh,Ray Palmer,Township Manager/Public Works Acting Superintendent,Other,,,
001Hr000028ZcEh,Christopher Guarino,Community Development Director,Planning & Zoning,,,
001Hr000028ZcEh,John Wascavage,Chief Building Official,Building/Permitting/Inspections,2025-05-27,,
001Hr000028ZcEh,Michael McDonald,Code Enforcement Officer,Code Enforcement,,,
001Hr000028ZcEi,Marcy Krum-Tinsley,Township Manager,Other,,,
001Hr000028ZcEi,Dawn Hansen,Director of Community Development and Planning,Planning & Zoning,,,
001Hr000028Zd3A,Connie Mattei,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Zd3A,Jackie Vass,Planning Secretary,Planning & Zoning,,,
001Hr000028Zd3A,Mark Moore,Land Development Application Reviewer,Planning & Zoning,,,
001Hr000028Zd3A,Joseph Sledzinski,Planning Official | Subdivision Application Reviewer,Planning & Zoning,,,
001Hr000028ZcEp,Martin Barry,Township Manager,Other,,,
001Hr000028ZcEp,Russell Coolbaugh,Code Enforcement Officer,Code Enforcement,2025-04-23,,
001Hr000028ZcEp,Jack Dodson,"Chairman, Planning Commission",Planning & Zoning,,,
001Hr000028ZcEp,Tom Doughton,Township Engineer,Other,,,
001Hr000028ZcEp,Tammy Miller,Secretary-Treasurer for Zoning Hearing Board & Planning Commission,Planning & Zoning,,,
001Hr000028ZcEv,Julia Parrish,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcEv,Monica Love,Building Code Official,Building/Permitting/Inspections,,,
001Hr000028ZcEv,Sande Cunningham,Township Manager,Other,,,
001Hr000028ZcF4,Don Curley,Township Manager/Secretary,Other,,,
001Hr000028ZcF4,Colleen Gray,Director of Planning and Zoning,Planning & Zoning,2026-01-16,,
001Hr000028ZcF4,Rob McLarnon,Chief Building Inspector,Building/Permitting/Inspections,2026-01-16,,
001Hr000028ZcF4,Susan Greene,Assistant Township Secretary,Other,2026-02-03,,
001Hr000028ZcF5,Lee Gernert,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcF5,Michael Morris,Township Manager,Other,2025-05-27,,
001Hr000028ZcF5,Mark Deimler,SEO Officer | Code Enforcement Officer,Code Enforcement,,,
001Hr000028ZcF5,Jason Stevens,Code Enforcement Officer: Commercial,Code Enforcement,,,
001Hr000028ZcF5,Lisa Boyd,Zoning Officer,Planning & Zoning,,,
001Hr000028ZcFA,Lewis Dukeman,Zoning Officer,Planning & Zoning,,,
001Hr000028ZcFA,Amos Stoltzfoos,Chairman of Planning Commission,Planning & Zoning,,,
001Hr000028ZcFA,Jennifer Prunoske,Zoning Officer,Planning & Zoning,2025-05-07,,
001Hr000028ZcFF,Beth LeFevre,Building Code Official,Building/Permitting/Inspections,2025-03-13,,
001Hr000028ZcFF,Zach Smith,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcFF,Kristina Rodgers,Township Manager/Treasurer,Other,,,
001Hr000028ZcFJ,Steve Letavic,Township Manager,Other,,,
001Hr000028ZcFJ,Jeffrey Burkhart,Building Code Official,Building/Permitting/Inspections,,,
001Hr000028ZcFJ,David Blecherta,Township Manager,Other,,,
001Hr000028ZcFT,Taylor Pokrant,Borough Secretary/Code Enforcement and Zoning Officer,Code Enforcement,2025-05-20,,
001Hr000028ZcFT,Vance Oakes,Borough Manager,Other,,,
001Hr000028ZcFd,Robert Teel,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcFd,Edward Nelson,Township Manager,Other,,,
001Hr000028ZcFd,Cindy Beck,Township Secretary,Other,,,
001Hr000028ZcFi,Kevin Gore,Building and Housing Director,Building/Permitting/Inspections,,,
001Hr000028ZcFi,Sean Metrick,Borough Manager,Other,,,
001Hr000028ZcFi,Jason Birl,Planning Commission Chairperson,Planning & Zoning,,,
001Hr000028ZcFi,Ramsey Reiner,Interim Director,Other,2025-09-08,,
001Hr000028ZcFi,Paul Edwards,BCO Building Inspector,Building/Permitting/Inspections,2025-07-16,,
001Hr000028Zd4I,Michael Shinton,Director of Codes and Community Planning,Planning & Zoning,2026-05-19,,
001Hr000028Zd4I,Jamie Franklin,Code Compliance Officer,Code Enforcement,2025-07-08,,
001Hr000028ZcG2,Robert Williams,Township Manager/Secretary,Other,,,
001Hr000028ZcG2,Brenda DeGerolamo,Assistant Township Manager,Other,2025-12-11,,
001Hr000028ZcG2,Jim Raudenbush,Zoning Administrator/Code Enforcement Officer,Code Enforcement,2025-01-29,,
001Hr000028ZcG2,Kent Baird,Planning Director,Planning & Zoning,2025-12-12,,
001Hr000028ZcG2,Craig Beavers,Planning Director,Planning & Zoning,2025-12-15,,
001Hr000028ZcG7,Jolene Helwig,Township Manager,Other,,,
001Hr000028ZcG7,Curtis Barrick,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcG7,Thomas MacDonald,Planning and Zoning Contact | Central Keystone Council of Governments,Planning & Zoning,,,
001Hr000028ZcGY,Ed Reitz,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcGY,Peter Hiryak,Township Manager,Other,,,
001Hr000028ZcGY,Andrew Duncan,Zoning Officer / Code Enforcement Officer / Building Code Official,Building/Permitting/Inspections,2026-05-13,,
001Hr000028ZcGZ,Scott Moran,Chief Building Official,Building/Permitting/Inspections,,,
001Hr000028ZcGZ,Robert Glisson,Chairman of Planning Commission,Planning & Zoning,,,
001Hr000028ZcGZ,Pauline Garcia-Allen,Borough Manager,Other,,,
001Hr000028ZcGZ,Gerard Conicelli,Codes Enforcement Officer,Other,2025-05-09,,
001Hr000028ZcGZ,Terri Dugan,Building Code Official,Building/Permitting/Inspections,2025-06-04,,
001Hr000028Zd4x,Aaron Knight,Commercial Inspector,Building/Permitting/Inspections,,,
001Hr000028Zd4x,Walt Schneider,Code Agency Director,Other,2025-11-06,,
001Hr000028Zd4x,Ryan Terizzi,Commercial Plan Examiner,Building/Permitting/Inspections,,,
001Hr000028ZcGb,Cory Adams,Township Manager,Other,,,
001Hr000028Zd4x,Pam Adams,Planning Director,Planning & Zoning,2025-11-06,,
001Hr000028ZcGb,Jarrett Sweeney,Assistant Township Manager/Finance Director,Other,,,
001Hr000028ZcGb,Tim Duerr,Director of Community Development and Planning Director,Planning & Zoning,2024-11-04,,
001Hr000028ZcGb,Bill Coulson,Building Inspector/Building Code Official,Building/Permitting/Inspections,,,
001Hr000028ZcGv,Christopher Paone,Borough Manager/Zoning Enforcement Officer,Planning & Zoning,2025-03-28,,
001Hr000028ZcGv,Chet Merli,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcH0,Kyle Coleman,Borough Manager,Other,,,
001Hr000028ZcH0,Clarke Green,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcH0,Terri Dugan,Code Enforcement Officer,Code Enforcement,2025-01-16,,
001Hr000028ZcH0,Lexi Gambs,"Code Enforcement Officer | Planning, Zoning & Code Enforcement Manager",Code Enforcement,,,
001Hr000028ZcH0,Joe Nowak,Zoning Officer | Planning & Zoning Coordinator,Planning & Zoning,,,
001Hr000028ZcH0,Nicholas Baccino,Finance Director,Other,,,
001Hr000028ZcHG,Justin Data,Planning and Zoning Director,Planning & Zoning,,,
001Hr000028ZcHG,Jeff Richardson,Building Code Official,Building/Permitting/Inspections,,,
001Hr000028ZcHL,Oliver Arispe,Code Enforcement Officer,Code Enforcement,,,
001Hr000028ZcHL,William Dubbs,Code Enforcement Officer,Code Enforcement,,,
001Hr000028ZcHL,Phil Wolgemuth,Deputy Borough Manager/Community Development Director,Planning & Zoning,2025-07-17,,
001Hr000028ZcHL,Jeffrey Stonehill,Borough Manager,Other,,,
001Hr000028ZcHL,Jamie Foose,Land Use and Community Development Secretary,Planning & Zoning,2025-09-22,,
001Hr000028ZcHL,Travis Amsley,"Asst Superintendent, Water Services",Other,2025-06-20,,
001Hr000028ZcHP,Dave Eggert,Code Enforcement Officer,Code Enforcement,2025-06-21,,
001Hr000028ZcHP,Thomas Hain,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcHP,Reba Donley,Assistant Township/Economic Development Manager,Other,,,
001Hr000028ZcHQ,Alec Italiano,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcHQ,Bill Whetzel,Code Enforcement Officer,Code Enforcement,2026-05-19,,
001Hr000028ZcHQ,William Whetzel,Code Enforcement Officer,Code Enforcement,,,
001Hr000028ZcHS,Barry Gallagher,"Chairman, Planning Commission",Planning & Zoning,,,
001Hr000028ZcHS,Ethan Imhoff,City Manager,Other,,,
001Hr000028ZcHS,Alex Ashcom,Assistant City Manager,Other,,,
001Hr000028ZcHS,Dave Williams,Building Code Official,Building/Permitting/Inspections,2025-06-05,,
001Hr000028ZcHS,John Rutledge,Economic Development Director,Other,2026-05-22,,
001Hr000028ZcHe,Joseph Hillan,Township Manager,Other,,,
001Hr000028ZcHe,Joe Hillan,Building Code Official,Building/Permitting/Inspections,,,
001Hr000028ZcHe,Deborah Zaleski,Code Enforcement Official,Code Enforcement,,,
001Hr000028ZcHe,Steven Phillips,Township Manager,Other,,,
001Hr000028ZcHf,Marita McVey,Permit Clerk,Building/Permitting/Inspections,,,
001Hr000028ZcHf,Cliff Tinsley,Building Code and Zoning Officer,Building/Permitting/Inspections,,,
001Hr000028ZcHf,Tim James,Township Manager/Secretary/Treasurer,Other,2025-12-04,,
001Hr000028ZcHf,Rachel Vega,Zoning & Planning Officer,Planning & Zoning,2025-12-04,,
001Hr000028ZcHg,Michael Strelic,Township Manager,Other,,,
001Hr000028ZcHg,Scott Hogan,Zoning Administrator,Planning & Zoning,,,
001Hr000028ZcHl,Erica Batdorf,Township Manager,Other,2026-05-18,,
001Hr000028ZcHl,Bill Soumis,Supervisor,Other,,,
001Hr000028ZcHm,Mark Possenti,Borough Manager/Secretary,Other,2026-01-22,,
001Hr000028ZcHm,Judson Sumbler,Building Code Official,Building/Permitting/Inspections,,,
001Hr000028ZcHm,Matthew Jackson,CEO and Building Code Official,Building/Permitting/Inspections,2026-07-08,,
001Hr000028ZcHm,Kristin Williams,Admin Assistant (Code Dept),Other,2026-01-20,,
001Hr000028ZcHq,Anthony Asciolla,Planning and Zoning Director,Planning & Zoning,,,
001Hr000028ZcHq,Doug Trbovich,Building Inspector,Building/Permitting/Inspections,,,
001Hr000028ZcHq,Patrick Karnash,Director of Community Development,Planning & Zoning,2025-09-30,,
001Hr000028ZcHq,Ashley Stack,Assistant Township Manager/Finance Director,Other,2023-08-30,,
001Hr000028ZcHq,Andrew Walz,Township Manager,Other,,,
001Hr000028ZcHq,Don Hindman Jr.,Building Inspector,Building/Permitting/Inspections,,,
001Hr000028ZcHt,Brian Dulay,Code Enforcement and Zoning Official,Code Enforcement,2025-09-02,,
001Hr000028ZcHt,Edward Hughes,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcHt,Robert Turlip,Borough Manager,Other,,,
001Hr000028ZcHt,Daniel Markey,Borough Manager,Other,,,
001Hr000028ZcHt,Jamie Kane,Community Development and Economic Committee Chair,Planning & Zoning,,,
001Hr000028ZcI8,Christopher Heleniak,Township Manager/Secretary,Other,2026-01-22,,
001Hr000028ZcI8,Michael Richter,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcI8,Daniel Wright,Zoning Officer | Township Engineer,Planning & Zoning,,,
001Hr000028ZcI9,Terry Carcella,City Manager,Other,2025-03-28,,
001Hr000028ZcI9,Jim Nieusma,Code Enforcement Officer/Zoning Official,Code Enforcement,2025-03-05,,
001Hr000028ZcI9,Jarod Trunzo,Executive Director,Other,,,
001Hr000028Zd6V,Tracy Frampton,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028ZcI9,Dan Weimer,Code Enforcement Officer,Code Enforcement,,,
001Hr000028Zd6V,Kara Warner,Code Inspector | Permit Coordinator,Building/Permitting/Inspections,,,
001Hr000028Zd6V,Doug Duncan,Sewage Enforcement Officer,Other,,,
001Hr000028ZcID,Jeff Mouer,Director of Planning and Zoning,Planning & Zoning,2026-05-11,,
001Hr000028ZcID,Aubrie Miller,Zoning / Code Enforcement Officer,Code Enforcement,,,
001Hr000028ZcID,Randy Cope,Township Manager,Other,,,
001Hr000028ZcID,Kevin Murphy,Township Planner/ Assistant Zoning Officer,Planning & Zoning,2026-03-09,,
001Hr000028ZcIN,Michelle Reddick,Township Manager/Treasurer,Other,,,
001Hr000028ZcIN,Jeffrey Winkle,Township Manager | Director of Community Development,Planning & Zoning,,,
001Hr000028ZcIW,Kyle Shefler,Zoning Officer,Planning & Zoning,,,
001Hr000028ZcIW,Ken Shefler,Building Permit Official,Building/Permitting/Inspections,,,
001Hr000028ZcIW,Ray Mackiewicz,Zoning Official,Planning & Zoning,,,
001Hr000028ZcIX,Marie Guarnere,Director of Codes,Other,2025-02-24,,
